Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2019-04-04 06:00:00,9.502924254450186e-05,9.446330091509148e-05,9.521930102959086e-05,9.42743743132613e-05,1000.0,25.0,9.027778041727676e-05,2019-04-04 06:00:00
2019-04-04 07:00:00,9.48935685226625e-05,9.502924254450186e-05,9.521930102959086e-05,9.470378138561717e-05,1000.0,25.0,9.014889009652938e-05,2019-04-04 07:00:00
2019-04-04 08:00:00,9.551031562725554e-05,9.48935685226625e-05,9.570133625851006e-05,9.470378138561717e-05,1000.0,25.0,9.073479984589277e-05,2019-04-04 08:00:00
2019-04-04 09:00:00,9.516932386565944e-05,9.551031562725554e-05,9.570133625851006e-05,9.497898521792813e-05,1000.0,25.0,9.041085767237646e-05,2019-04-04 09:00:00
2019-04-04 10:00:00,9.56122834797363e-05,9.516932386565944e-05,9.580350804669577e-05,9.497898521792813e-05,1000.0,25.0,9.083166930574948e-05,2019-04-04 10:00:00
2019-04-04 11:00:00,9.64778244220024e-05,9.56122834797363e-05,9.667078007084641e-05,9.542105891277683e-05,1000.0,25.0,9.165393320090228e-05,2019-04-04 11:00:00
2019-04-04 12:00:00,0.00011094949808530275,9.64778244220024e-05,0.00011117139708147336,9.62848687731584e-05,1000.0,25.0,0.0001054020231810376,2019-04-04 12:00:00
2019-04-04 13:00:00,0.00011162348527958903,0.00011094949808530275,0.00011184673225014821,0.00011072759908913214,1000.0,25.0,0.00010604231101560957,2019-04-04 13:00:00
2019-04-04 14:00:00,0.00011168251757383063,0.00011162348527958903,0.00011190588260897829,0.00011140023830902984,1000.0,25.0,0.00010609839169513909,2019-04-04 14:00:00
2019-04-04 15:00:00,0.0001114972481312853,0.00011168251757383063,0.00011190588260897829,0.00011127425363502273,1000.0,25.0,0.00010592238572472104,2019-04-04 15:00:00
2019-04-04 16:00:00,0.00011064507951603358,0.0001114972481312853,0.00011172024262754788,0.00011042378935700151,1000.0,25.0,0.0001051128255402319,2019-04-04 16:00:00
2019-04-04 17:00:00,0.00011081687793068307,0.00011064507951603358,0.00011103851168654444,0.00011042378935700151,1000.0,25.0,0.00010527603403414891,2019-04-04 17:00:00
2019-04-04 18:00:00,9.41943462410806e-05,0.00011081687793068307,0.00011103851168654444,9.400595754859844e-05,1000.0,25.0,8.948462892902657e-05,2019-04-04 18:00:00
2019-04-04 19:00:00,9.366911045255306e-05,9.41943462410806e-05,9.438273493356277e-05,9.348177223164795e-05,1000.0,25.0,8.89856549299254e-05,2019-04-04 19:00:00
2019-04-04 20:00:00,9.329764936050405e-05,9.366911045255306e-05,9.385644867345816e-05,9.311105406178304e-05,1000.0,25.0,8.863276689247884e-05,2019-04-04 20:00:00
2019-04-04 21:00:00,9.274218043953093e-05,9.329764936050405e-05,9.348424465922505e-05,9.255669607865186e-05,1000.0,25.0,8.810507141755438e-05,2019-04-04 21:00:00
2019-04-04 22:00:00,9.252869149558983e-05,9.274218043953093e-05,9.292766480041e-05,9.234363411259865e-05,1000.0,25.0,8.790225692081032e-05,2019-04-04 22:00:00
2019-04-04 23:00:00,9.251575162896793e-05,9.252869149558983e-05,9.2713748878581e-05,9.233072012570999e-05,1000.0,25.0,8.788996404751953e-05,2019-04-04 23:00:00
2019-04-05 00:00:00,0.00010176732679186473,9.251575162896793e-05,0.00010197086144544846,9.233072012570999e-05,1000.0,25.0,9.667896045227149e-05,2019-04-05 00:00:00
2019-04-05 01:00:00,9.159059411267827e-05,0.00010176732679186473,0.00010197086144544846,9.14074129244529e-05,1000.0,25.0,8.701106440704435e-05,2019-04-05 01:00:00
2019-04-05 02:00:00,9.171589672291256e-05,9.159059411267827e-05,9.189932851635839e-05,9.14074129244529e-05,1000.0,25.0,8.713010188676693e-05,2019-04-05 02:00:00
2019-04-05 03:00:00,9.144051670013731e-05,9.171589672291256e-05,9.189932851635839e-05,9.125763566673703e-05,1000.0,25.0,8.686849086513044e-05,2019-04-05 03:00:00
2019-04-05 04:00:00,9.192939597319636e-05,9.144051670013731e-05,9.211325476514276e-05,9.125763566673703e-05,1000.0,25.0,8.733292617453654e-05,2019-04-05 04:00:00
2019-04-05 05:00:00,9.183369505516906e-05,9.192939597319636e-05,9.211325476514276e-05,9.165002766505873e-05,1000.0,25.0,8.72420103024106e-05,2019-04-05 05:00:00
2019-04-05 06:00:00,9.147199774654595e-05,9.183369505516906e-05,9.201736244527939e-05,9.128905375105286e-05,1000.0,25.0,8.689839785921865e-05,2019-04-05 06:00:00
2019-04-05 07:00:00,9.157549477534272e-05,9.147199774654595e-05,9.175864576489341e-05,9.128905375105286e-05,1000.0,25.0,8.699672003657558e-05,2019-04-05 07:00:00
2019-04-05 08:00:00,9.247456138658922e-05,9.157549477534272e-05,9.26595105093624e-05,9.139234378579202e-05,1000.0,25.0,8.785083331725975e-05,2019-04-05 08:00:00
2019-04-05 09:00:00,9.26295305185113e-05,9.247456138658922e-05,9.281478957954832e-05,9.228961226381603e-05,1000.0,25.0,8.799805399258572e-05,2019-04-05 09:00:00
2019-04-05 10:00:00,9.24614747864632e-05,9.26295305185113e-05,9.281478957954832e-05,9.227655183689028e-05,1000.0,25.0,8.783840104714005e-05,2019-04-05 10:00:00
2019-04-05 11:00:00,9.175531813813288e-05,9.24614747864632e-05,9.264639773603613e-05,9.157180750185661e-05,1000.0,25.0,8.716755223122623e-05,2019-04-05 11:00:00
2019-04-05 12:00:00,0.00010551861585885281,9.175531813813288e-05,0.00010572965309057052,9.157180750185661e-05,1000.0,25.0,0.00010024268506591016,2019-04-05 12:00:00
2019-04-05 13:00:00,0.00010540285543679606,0.00010551861585885281,0.00010572965309057052,0.00010519204972592247,1000.0,25.0,0.00010013271266495625,2019-04-05 13:00:00
2019-04-05 14:00:00,0.00010552666591282955,0.00010540285543679606,0.00010573771924465522,0.00010519204972592247,1000.0,25.0,0.00010025033261718806,2019-04-05 14:00:00
2019-04-05 15:00:00,0.00010532216531670094,0.00010552666591282955,0.00010573771924465522,0.00010511152098606754,1000.0,25.0,0.0001000560570508659,2019-04-05 15:00:00
2019-04-05 16:00:00,0.00010444515573577738,0.00010532216531670094,0.00010553280964733434,0.00010423626542430582,1000.0,25.0,9.92228979489885e-05,2019-04-05 16:00:00
2019-04-05 17:00:00,0.00010400096856292663,0.00010444515573577738,0.00010465404604724893,0.00010379296662580078,1000.0,25.0,9.88009201347803e-05,2019-04-05 17:00:00
2019-04-05 18:00:00,8.840082327848764e-05,0.00010400096856292663,0.00010420897050005249,8.822402163193066e-05,1000.0,25.0,8.398078211456325e-05,2019-04-05 18:00:00
2019-04-05 19:00:00,8.904373526565116e-05,8.840082327848764e-05,8.922182273618246e-05,8.822402163193066e-05,1000.0,25.0,8.45915485023686e-05,2019-04-05 19:00:00
2019-04-05 20:00:00,8.968217929438542e-05,8.904373526565116e-05,8.98615436529742e-05,8.886564779511986e-05,1000.0,25.0,8.519807032966614e-05,2019-04-05 20:00:00
2019-04-05 21:00:00,8.928460062967526e-05,8.968217929438542e-05,8.98615436529742e-05,8.910603142841591e-05,1000.0,25.0,8.482037059819149e-05,2019-04-05 21:00:00
2019-04-05 22:00:00,8.958493473500527e-05,8.928460062967526e-05,8.976410460447529e-05,8.910603142841591e-05,1000.0,25.0,8.510568799825501e-05,2019-04-05 22:00:00
2019-04-05 23:00:00,8.905702290498482e-05,8.958493473500527e-05,8.976410460447529e-05,8.887890885917485e-05,1000.0,25.0,8.460417175973558e-05,2019-04-05 23:00:00
2019-04-06 00:00:00,9.79627251954833e-05,8.905702290498482e-05,9.815865064587427e-05,8.887890885917485e-05,1000.0,25.0,9.306458893570914e-05,2019-04-06 00:00:00
2019-04-06 01:00:00,8.816645267593498e-05,9.79627251954833e-05,9.815865064587427e-05,8.799011977058312e-05,1000.0,25.0,8.375813004213822e-05,2019-04-06 01:00:00
2019-04-06 02:00:00,8.878552060102775e-05,8.816645267593498e-05,8.896309164222981e-05,8.799011977058312e-05,1000.0,25.0,8.434624457097637e-05,2019-04-06 02:00:00
2019-04-06 03:00:00,8.889438756315437e-05,8.878552060102775e-05,8.907217633828068e-05,8.86079495598257e-05,1000.0,25.0,8.444966818499665e-05,2019-04-06 03:00:00
2019-04-06 04:00:00,8.931647656027473e-05,8.889438756315437e-05,8.949510951339528e-05,8.871659878802807e-05,1000.0,25.0,8.4850652732261e-05,2019-04-06 04:00:00
2019-04-06 05:00:00,8.855054608656317e-05,8.931647656027473e-05,8.949510951339528e-05,8.837344499439005e-05,1000.0,25.0,8.412301878223501e-05,2019-04-06 05:00:00
2019-04-06 06:00:00,8.885057176368301e-05,8.855054608656317e-05,8.902827290721037e-05,8.837344499439005e-05,1000.0,25.0,8.440804317549886e-05,2019-04-06 06:00:00
2019-04-06 07:00:00,8.884716253895242e-05,8.885057176368301e-05,8.902827290721037e-05,8.86694682138745e-05,1000.0,25.0,8.44048044120048e-05,2019-04-06 07:00:00
2019-04-06 08:00:00,8.922561994207348e-05,8.884716253895242e-05,8.940407118195763e-05,8.86694682138745e-05,1000.0,25.0,8.47643389449698e-05,2019-04-06 08:00:00
2019-04-06 09:00:00,8.963376817432508e-05,8.922561994207348e-05,8.981303571067373e-05,8.904716870218933e-05,1000.0,25.0,8.515207976560882e-05,2019-04-06 09:00:00
2019-04-06 10:00:00,8.966325082235408e-05,8.963376817432508e-05,8.984257732399879e-05,8.945450063797643e-05,1000.0,25.0,8.518008828123637e-05,2019-04-06 10:00:00
2019-04-06 11:00:00,8.939388912919528e-05,8.966325082235408e-05,8.984257732399879e-05,8.921510135093689e-05,1000.0,25.0,8.492419467273551e-05,2019-04-06 11:00:00
2019-04-06 12:00:00,0.00010280297249857456,8.939388912919528e-05,0.0001030085784435717,8.921510135093689e-05,1000.0,25.0,9.766282387364582e-05,2019-04-06 12:00:00
2019-04-06 13:00:00,0.00010320374792444377,0.00010280297249857456,0.00010341015542029266,0.00010259736655357742,1000.0,25.0,9.804356052822157e-05,2019-04-06 13:00:00
2019-04-06 14:00:00,0.00010317270707547813,0.00010320374792444377,0.00010341015542029266,0.00010296636166132718,1000.0,25.0,9.801407172170422e-05,2019-04-06 14:00:00
2019-04-06 15:00:00,0.00010272246914372717,0.00010317270707547813,0.00010337905248962909,0.00010251702420543972,1000.0,25.0,9.75863456865408e-05,2019-04-06 15:00:00
2019-04-06 16:00:00,0.00010224986759770995,0.00010272246914372717,0.00010292791408201463,0.00010204536786251453,1000.0,25.0,9.713737421782444e-05,2019-04-06 16:00:00
2019-04-06 17:00:00,0.00010149466826776999,0.00010224986759770995,0.00010245436733290536,0.00010129167893123445,1000.0,25.0,9.641993485438149e-05,2019-04-06 17:00:00
2019-04-06 18:00:00,8.627046802760449e-05,0.00010149466826776999,0.00010169765760430554,8.609792709154928e-05,1000.0,25.0,8.195694462622426e-05,2019-04-06 18:00:00
2019-04-06 19:00:00,8.605035274177522e-05,8.627046802760449e-05,8.64430089636597e-05,8.587825203629166e-05,1000.0,25.0,8.174783510468645e-05,2019-04-06 19:00:00
2019-04-06 20:00:00,8.652478793942647e-05,8.605035274177522e-05,8.669783751530533e-05,8.587825203629166e-05,1000.0,25.0,8.219854854245515e-05,2019-04-06 20:00:00
2019-04-06 21:00:00,8.66017213679706e-05,8.652478793942647e-05,8.677492481070654e-05,8.635173836354762e-05,1000.0,25.0,8.227163529957206e-05,2019-04-06 21:00:00
2019-04-06 22:00:00,8.637232739168012e-05,8.66017213679706e-05,8.677492481070654e-05,8.619958273689676e-05,1000.0,25.0,8.205371102209611e-05,2019-04-06 22:00:00
2019-04-06 23:00:00,8.671991379465826e-05,8.637232739168012e-05,8.689335362224758e-05,8.619958273689676e-05,1000.0,25.0,8.238391810492535e-05,2019-04-06 23:00:00
2019-04-07 00:00:00,9.53919051741241e-05,8.671991379465826e-05,9.558268898447235e-05,8.654647396706894e-05,1000.0,25.0,9.062230991541789e-05,2019-04-07 00:00:00
2019-04-07 01:00:00,8.585271465671169e-05,9.53919051741241e-05,9.558268898447235e-05,8.568100922739826e-05,1000.0,25.0,8.15600789238761e-05,2019-04-07 01:00:00
2019-04-07 02:00:00,8.549536276739568e-05,8.585271465671169e-05,8.602442008602512e-05,8.532437204186089e-05,1000.0,25.0,8.12205946290259e-05,2019-04-07 02:00:00
2019-04-07 03:00:00,8.553612279886594e-05,8.549536276739568e-05,8.570719504446368e-05,8.532437204186089e-05,1000.0,25.0,8.125931665892264e-05,2019-04-07 03:00:00
2019-04-07 04:00:00,8.545929837076666e-05,8.553612279886594e-05,8.570719504446368e-05,8.528837977402512e-05,1000.0,25.0,8.118633345222832e-05,2019-04-07 04:00:00
2019-04-07 05:00:00,8.579221815377644e-05,8.545929837076666e-05,8.5963802590084e-05,8.528837977402512e-05,1000.0,25.0,8.150260724608761e-05,2019-04-07 05:00:00
2019-04-07 06:00:00,8.511564855139518e-05,8.579221815377644e-05,8.5963802590084e-05,8.494541725429239e-05,1000.0,25.0,8.085986612382542e-05,2019-04-07 06:00:00
2019-04-07 07:00:00,8.475382288873544e-05,8.511564855139518e-05,8.528587984849797e-05,8.458431524295797e-05,1000.0,25.0,8.051613174429867e-05,2019-04-07 07:00:00
2019-04-07 08:00:00,8.405958497653976e-05,8.475382288873544e-05,8.492333053451291e-05,8.389146580658668e-05,1000.0,25.0,7.985660572771277e-05,2019-04-07 08:00:00
2019-04-07 09:00:00,8.395047701305698e-05,8.405958497653976e-05,8.422770414649284e-05,8.378257605903086e-05,1000.0,25.0,7.975295316240413e-05,2019-04-07 09:00:00
2019-04-07 10:00:00,8.445897659704037e-05,8.395047701305698e-05,8.462789455023445e-05,8.378257605903086e-05,1000.0,25.0,8.023602776718835e-05,2019-04-07 10:00:00
2019-04-07 11:00:00,8.424552882678454e-05,8.445897659704037e-05,8.462789455023445e-05,8.407703776913098e-05,1000.0,25.0,8.003325238544532e-05,2019-04-07 11:00:00
2019-04-07 12:00:00,9.688235815080221e-05,8.424552882678454e-05,9.707612286710382e-05,8.407703776913098e-05,1000.0,25.0,9.20382402432621e-05,2019-04-07 12:00:00
2019-04-07 13:00:00,9.663497682979154e-05,9.688235815080221e-05,9.707612286710382e-05,9.644170687613196e-05,1000.0,25.0,9.180322798830196e-05,2019-04-07 13:00:00
2019-04-07 14:00:00,9.705617217745652e-05,9.663497682979154e-05,9.725028452181143e-05,9.644170687613196e-05,1000.0,25.0,9.22033635685837e-05,2019-04-07 14:00:00
2019-04-07 15:00:00,9.757471882708444e-05,9.705617217745652e-05,9.776986826473861e-05,9.686205983310162e-05,1000.0,25.0,9.269598288573022e-05,2019-04-07 15:00:00
2019-04-07 16:00:00,9.753150734215962e-05,9.757471882708444e-05,9.776986826473861e-05,9.733644432747529e-05,1000.0,25.0,9.265493197505163e-05,2019-04-07 16:00:00
2019-04-07 17:00:00,9.786541370123489e-05,9.753150734215962e-05,9.806114452863736e-05,9.733644432747529e-05,1000.0,25.0,9.297214301617314e-05,2019-04-07 17:00:00
2019-04-07 18:00:00,8.318560164604966e-05,9.786541370123489e-05,9.806114452863736e-05,8.301923044275755e-05,1000.0,25.0,7.902632156374717e-05,2019-04-07 18:00:00
2019-04-07 19:00:00,8.273766608890776e-05,8.318560164604966e-05,8.335197284934176e-05,8.257219075672995e-05,1000.0,25.0,7.860078278446237e-05,2019-04-07 19:00:00
2019-04-07 20:00:00,8.330771799050479e-05,8.273766608890776e-05,8.34743334264858e-05,8.257219075672995e-05,1000.0,25.0,7.914233209097955e-05,2019-04-07 20:00:00
2019-04-07 21:00:00,8.420273708040344e-05,8.330771799050479e-05,8.437114255456425e-05,8.314110255452377e-05,1000.0,25.0,7.999260022638327e-05,2019-04-07 21:00:00
2019-04-07 22:00:00,8.442217606154154e-05,8.420273708040344e-05,8.459102041366462e-05,8.403433160624264e-05,1000.0,25.0,8.020106725846446e-05,2019-04-07 22:00:00
2019-04-07 23:00:00,8.354235700600334e-05,8.442217606154154e-05,8.459102041366462e-05,8.337527229199133e-05,1000.0,25.0,7.936523915570317e-05,2019-04-07 23:00:00
2019-04-08 00:00:00,9.189659270660368e-05,8.354235700600334e-05,9.208038589201688e-05,8.337527229199133e-05,1000.0,25.0,8.730176307127348e-05,2019-04-08 00:00:00
2019-04-08 01:00:00,8.27069334359433e-05,9.189659270660368e-05,9.208038589201688e-05,8.254151956907142e-05,1000.0,25.0,7.857158676414613e-05,2019-04-08 01:00:00
2019-04-08 02:00:00,8.247608587017299e-05,8.27069334359433e-05,8.287234730281518e-05,8.231113369843265e-05,1000.0,25.0,7.835228157666434e-05,2019-04-08 02:00:00
2019-04-08 03:00:00,8.272880303944008e-05,8.247608587017299e-05,8.289426064551896e-05,8.231113369843265e-05,1000.0,25.0,7.859236288746808e-05,2019-04-08 03:00:00
2019-04-08 04:00:00,8.255445912015484e-05,8.272880303944008e-05,8.289426064551896e-05,8.238935020191453e-05,1000.0,25.0,7.84267361641471e-05,2019-04-08 04:00:00
2019-04-08 05:00:00,8.307958743785264e-05,8.255445912015484e-05,8.324574661272835e-05,8.238935020191453e-05,1000.0,25.0,7.892560806596e-05,2019-04-08 05:00:00
2019-04-08 06:00:00,8.332390675224218e-05,8.307958743785264e-05,8.349055456574667e-05,8.291342826297693e-05,1000.0,25.0,7.915771141463007e-05,2019-04-08 06:00:00
2019-04-08 07:00:00,8.302957525849943e-05,8.332390675224218e-05,8.349055456574667e-05,8.286351610798242e-05,1000.0,25.0,7.887809649557446e-05,2019-04-08 07:00:00
2019-04-08 08:00:00,8.30429699261701e-05,8.302957525849943e-05,8.320905586602244e-05,8.286351610798242e-05,1000.0,25.0,7.889082142986159e-05,2019-04-08 08:00:00
2019-04-08 09:00:00,8.267183709986738e-05,8.30429699261701e-05,8.320905586602244e-05,8.250649342566765e-05,1000.0,25.0,7.853824524487401e-05,2019-04-08 09:00:00
2019-04-08 10:00:00,8.259636396324231e-05,8.267183709986738e-05,8.283718077406711e-05,8.243117123531583e-05,1000.0,25.0,7.846654576508019e-05,2019-04-08 10:00:00
2019-04-08 11:00:00,8.23673270375507e-05,8.259636396324231e-05,8.276155669116879e-05,8.22025923834756e-05,1000.0,25.0,7.824896068567317e-05,2019-04-08 11:00:00
2019-04-08 12:00:00,9.47224260931833e-05,8.23673270375507e-05,9.491187094536967e-05,8.22025923834756e-05,1000.0,25.0,8.998630478852413e-05,2019-04-08 12:00:00
2019-04-08 13:00:00,9.527880753218165e-05,9.47224260931833e-05,9.546936514724601e-05,9.453298124099693e-05,1000.0,25.0,9.051486715557256e-05,2019-04-08 13:00:00
2019-04-08 14:00:00,9.628686305967453e-05,9.527880753218165e-05,9.647943678579388e-05,9.508824991711728e-05,1000.0,25.0,9.14725199066908e-05,2019-04-08 14:00:00
2019-04-08 15:00:00,9.559783988440016e-05,9.628686305967453e-05,9.647943678579388e-05,9.540664420463136e-05,1000.0,25.0,9.081794789018015e-05,2019-04-08 15:00:00
2019-04-08 16:00:00,9.467856327143941e-05,9.559783988440016e-05,9.578903556416896e-05,9.448920614489653e-05,1000.0,25.0,8.994463510786744e-05,2019-04-08 16:00:00
2019-04-08 17:00:00,9.456250040816607e-05,9.467856327143941e-05,9.486792039798229e-05,9.437337540734974e-05,1000.0,25.0,8.983437538775776e-05,2019-04-08 17:00:00
2019-04-08 18:00:00,8.037812534694116e-05,9.456250040816607e-05,9.47516254089824e-05,8.021736909624727e-05,1000.0,25.0,7.63592190795941e-05,2019-04-08 18:00:00
2019-04-08 19:00:00,7.976788831009508e-05,8.037812534694116e-05,8.053888159763504e-05,7.960835253347488e-05,1000.0,25.0,7.577949389459031e-05,2019-04-08 19:00:00
2019-04-08 20:00:00,7.978631932029634e-05,7.976788831009508e-05,7.994589195893693e-05,7.960835253347488e-05,1000.0,25.0,7.579700335428153e-05,2019-04-08 20:00:00
2019-04-08 21:00:00,8.008509359992945e-05,7.978631932029634e-05,8.024526378712931e-05,7.962674668165575e-05,1000.0,25.0,7.608083891993297e-05,2019-04-08 21:00:00
2019-04-08 22:00:00,8.06833860684004e-05,8.008509359992945e-05,8.084475284053721e-05,7.992492341272958e-05,1000.0,25.0,7.664921676498039e-05,2019-04-08 22:00:00
2019-04-08 23:00:00,8.076463204306491e-05,8.06833860684004e-05,8.092616130715104e-05,8.05220192962636e-05,1000.0,25.0,7.672640044091167e-05,2019-04-08 23:00:00
