Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-11-29 10:00:00,1198.6759990450523,1191.1967360547326,1201.0733510431423,1188.814342582623,1000.0,25.0,1138.7421990927996,2017-11-29 10:00:00
2017-11-29 11:00:00,1193.3142775363474,1198.6759990450523,1201.0733510431423,1190.9276489812746,1000.0,25.0,1133.64856365953,2017-11-29 11:00:00
2017-11-29 12:00:00,1372.3114191667994,1193.3142775363474,1375.056042005133,1190.9276489812746,1000.0,25.0,1303.6958482084594,2017-11-29 12:00:00
2017-11-29 13:00:00,1371.029188710794,1372.3114191667994,1375.056042005133,1368.2871303333725,1000.0,25.0,1302.4777292752542,2017-11-29 13:00:00
2017-11-29 14:00:00,1368.014768130411,1371.029188710794,1373.7712470882157,1365.2787385941504,1000.0,25.0,1299.6140297238906,2017-11-29 14:00:00
2017-11-29 15:00:00,1377.9122037051811,1368.014768130411,1380.6680281125914,1365.2787385941504,1000.0,25.0,1309.016593519922,2017-11-29 15:00:00
2017-11-29 16:00:00,1379.2663798314404,1377.9122037051811,1382.0249125911032,1375.1563792977709,1000.0,25.0,1310.3030608398683,2017-11-29 16:00:00
2017-11-29 17:00:00,1386.3823222439491,1379.2663798314404,1389.1550868884372,1376.5078470717776,1000.0,25.0,1317.0632061317517,2017-11-29 17:00:00
2017-11-29 18:00:00,1178.4249739073568,1386.3823222439491,1389.1550868884372,1176.0681239595422,1000.0,25.0,1119.503725211989,2017-11-29 18:00:00
2017-11-29 19:00:00,1169.6718666881873,1178.4249739073568,1180.7818238551715,1167.3325229548109,1000.0,25.0,1111.188273353778,2017-11-29 19:00:00
2017-11-29 20:00:00,1171.2336726030817,1169.6718666881873,1173.5761399482878,1167.3325229548109,1000.0,25.0,1112.6719889729277,2017-11-29 20:00:00
2017-11-29 21:00:00,1176.4435003231758,1171.2336726030817,1178.7963873238225,1168.8912052578755,1000.0,25.0,1117.621325307017,2017-11-29 21:00:00
2017-11-29 22:00:00,1176.9275126449943,1176.4435003231758,1179.2813676702845,1174.0906133225294,1000.0,25.0,1118.0811370127446,2017-11-29 22:00:00
2017-11-29 23:00:00,1183.197478482983,1176.9275126449943,1185.5638734399488,1174.5736576197046,1000.0,25.0,1124.0376045588337,2017-11-29 23:00:00
2017-11-30 00:00:00,1301.517226331281,1183.197478482983,1304.120260783944,1180.831083526017,1000.0,25.0,1236.4413650147171,2017-11-30 00:00:00
2017-11-30 01:00:00,1171.3655036981531,1301.517226331281,1304.120260783944,1169.022772690757,1000.0,25.0,1112.7972285132455,2017-11-30 01:00:00
2017-11-30 02:00:00,1168.3358344686078,1171.3655036981531,1173.708234705549,1165.9991627996706,1000.0,25.0,1109.9190427451774,2017-11-30 02:00:00
2017-11-30 03:00:00,1176.568790056535,1168.3358344686078,1178.921927636648,1165.9991627996706,1000.0,25.0,1117.740350553708,2017-11-30 03:00:00
2017-11-30 04:00:00,1190.0928489753846,1176.568790056535,1192.4730346733354,1174.2156524764218,1000.0,25.0,1130.5882065266153,2017-11-30 04:00:00
2017-11-30 05:00:00,1187.933791094826,1190.0928489753846,1192.4730346733354,1185.5579235126363,1000.0,25.0,1128.5371015400844,2017-11-30 05:00:00
2017-11-30 06:00:00,1185.2876535988764,1187.933791094826,1190.3096586770157,1182.9170782916788,1000.0,25.0,1126.023270918933,2017-11-30 06:00:00
2017-11-30 07:00:00,1193.9010469821758,1185.2876535988764,1196.2888490761402,1182.9170782916788,1000.0,25.0,1134.205994633067,2017-11-30 07:00:00
2017-11-30 08:00:00,1203.3303111750347,1193.9010469821758,1205.7369717973847,1191.5132448882114,1000.0,25.0,1143.1637956162829,2017-11-30 08:00:00
2017-11-30 09:00:00,1200.184444579158,1203.3303111750347,1205.7369717973847,1197.7840756899998,1000.0,25.0,1140.1752223502,2017-11-30 09:00:00
2017-11-30 10:00:00,1197.6629361706796,1200.184444579158,1202.5848134683165,1195.2676102983382,1000.0,25.0,1137.7797893621455,2017-11-30 10:00:00
2017-11-30 11:00:00,1195.9755212606017,1197.6629361706796,1200.058262043021,1193.5835702180805,1000.0,25.0,1136.1767451975716,2017-11-30 11:00:00
2017-11-30 12:00:00,1375.3718494496918,1195.9755212606017,1378.1225931485912,1193.5835702180805,1000.0,25.0,1306.6032569772071,2017-11-30 12:00:00
2017-11-30 13:00:00,1366.126252520418,1375.3718494496918,1378.1225931485912,1363.394000015377,1000.0,25.0,1297.8199398943968,2017-11-30 13:00:00
2017-11-30 14:00:00,1359.8512798153126,1366.126252520418,1368.8585050254587,1357.131577255682,1000.0,25.0,1291.8587158245468,2017-11-30 14:00:00
2017-11-30 15:00:00,1353.0238692814,1359.8512798153126,1362.5709823749432,1350.3178215428372,1000.0,25.0,1285.37267581733,2017-11-30 15:00:00
2017-11-30 16:00:00,1347.82962711959,1353.0238692814,1355.7299170199628,1345.1339678653508,1000.0,25.0,1280.4381457636105,2017-11-30 16:00:00
2017-11-30 17:00:00,1347.595880525424,1347.82962711959,1350.5252863738292,1344.9006887643732,1000.0,25.0,1280.2160864991529,2017-11-30 17:00:00
2017-11-30 18:00:00,1145.4564984466103,1347.595880525424,1350.291072286475,1143.1655854497171,1000.0,25.0,1088.1836735242798,2017-11-30 18:00:00
2017-11-30 19:00:00,1146.79791238369,1145.4564984466103,1149.0915082084573,1143.1655854497171,1000.0,25.0,1089.4580167645054,2017-11-30 19:00:00
2017-11-30 20:00:00,1155.6884660252351,1146.79791238369,1157.9998429572856,1144.5043165589225,1000.0,25.0,1097.9040427239734,2017-11-30 20:00:00
2017-11-30 21:00:00,1149.9195347757775,1155.6884660252351,1157.9998429572856,1147.619695706226,1000.0,25.0,1092.4235580369889,2017-11-30 21:00:00
2017-11-30 22:00:00,1155.5789925484055,1149.9195347757775,1157.8901505335025,1147.619695706226,1000.0,25.0,1097.800042920985,2017-11-30 22:00:00
2017-11-30 23:00:00,1154.342587483272,1155.5789925484055,1157.8901505335025,1152.0339023083054,1000.0,25.0,1096.6254581091082,2017-11-30 23:00:00
2017-12-01 00:00:00,1269.7768462315992,1154.342587483272,1272.3163999240624,1152.0339023083054,1000.0,25.0,1206.2880039200193,2017-12-01 00:00:00
2017-12-01 01:00:00,1142.7991616084394,1269.7768462315992,1272.3163999240624,1140.5135632852223,1000.0,25.0,1085.659203528017,2017-12-01 01:00:00
2017-12-01 02:00:00,1142.5165261788352,1142.7991616084394,1145.0847599316562,1140.2314931264775,1000.0,25.0,1085.3906998698933,2017-12-01 02:00:00
2017-12-01 03:00:00,1146.3714882887748,1142.5165261788352,1148.6642312653523,1140.2314931264775,1000.0,25.0,1089.052913874336,2017-12-01 03:00:00
2017-12-01 04:00:00,1139.93620571481,1146.3714882887748,1148.6642312653523,1137.6563333033805,1000.0,25.0,1082.9393954290697,2017-12-01 04:00:00
2017-12-01 05:00:00,1142.1158192902772,1139.93620571481,1144.4000509288578,1137.6563333033805,1000.0,25.0,1085.0100283257632,2017-12-01 05:00:00
2017-12-01 06:00:00,1143.0663577910568,1142.1158192902772,1145.352490506639,1139.8315876516965,1000.0,25.0,1085.913039901504,2017-12-01 06:00:00
2017-12-01 07:00:00,1145.880880154754,1143.0663577910568,1148.1726419150634,1140.7802250754746,1000.0,25.0,1088.586836147016,2017-12-01 07:00:00
2017-12-01 08:00:00,1147.537644255725,1145.880880154754,1149.8327195442364,1143.5891183944443,1000.0,25.0,1090.1607620429386,2017-12-01 08:00:00
2017-12-01 09:00:00,1161.6253909481954,1147.537644255725,1163.9486417300918,1145.2425689672134,1000.0,25.0,1103.5441214007856,2017-12-01 09:00:00
2017-12-01 10:00:00,1157.9213161555492,1161.6253909481954,1163.9486417300918,1155.605473523238,1000.0,25.0,1100.0252503477718,2017-12-01 10:00:00
2017-12-01 11:00:00,1154.8470526904978,1157.9213161555492,1160.2371587878604,1152.5373585851169,1000.0,25.0,1097.104700055973,2017-12-01 11:00:00
2017-12-01 12:00:00,1328.0741105940724,1154.8470526904978,1330.7302588152606,1152.5373585851169,1000.0,25.0,1261.6704050643689,2017-12-01 12:00:00
2017-12-01 13:00:00,1323.936226592039,1328.0741105940724,1330.7302588152606,1321.2883541388549,1000.0,25.0,1257.739415262437,2017-12-01 13:00:00
2017-12-01 14:00:00,1320.2591451865428,1323.936226592039,1326.5840990452232,1317.6186268961696,1000.0,25.0,1254.2461879272155,2017-12-01 14:00:00
2017-12-01 15:00:00,1316.0515642672897,1320.2591451865428,1322.899663476916,1313.4194611387552,1000.0,25.0,1250.2489860539251,2017-12-01 15:00:00
2017-12-01 16:00:00,1323.8755995958086,1316.0515642672897,1326.5233507950002,1313.4194611387552,1000.0,25.0,1257.6818196160182,2017-12-01 16:00:00
2017-12-01 17:00:00,1333.2784541609883,1323.8755995958086,1335.9450110693106,1321.227848396617,1000.0,25.0,1266.614531452939,2017-12-01 17:00:00
2017-12-01 18:00:00,1133.28668603684,1333.2784541609883,1335.9450110693106,1131.0201126647664,1000.0,25.0,1076.622351734998,2017-12-01 18:00:00
2017-12-01 19:00:00,1130.0525901577844,1133.28668603684,1135.5532594089138,1127.7924849774688,1000.0,25.0,1073.5499606498952,2017-12-01 19:00:00
2017-12-01 20:00:00,1125.3495623011909,1130.0525901577844,1132.3126953381,1123.0988631765886,1000.0,25.0,1069.0820841861312,2017-12-01 20:00:00
2017-12-01 21:00:00,1128.002098751398,1125.3495623011909,1130.2581029489006,1123.0988631765886,1000.0,25.0,1071.601993813828,2017-12-01 21:00:00
2017-12-01 22:00:00,1124.8875549867587,1128.002098751398,1130.2581029489006,1122.637779876785,1000.0,25.0,1068.6431772374208,2017-12-01 22:00:00
2017-12-01 23:00:00,1128.4474406115005,1124.8875549867587,1130.7043354927232,1122.637779876785,1000.0,25.0,1072.025068580925,2017-12-01 23:00:00
2017-12-02 00:00:00,1241.2921846726504,1128.4474406115005,1243.7747690419956,1126.190545730277,1000.0,25.0,1179.2275754390178,2017-12-02 00:00:00
2017-12-02 01:00:00,1117.1629662053854,1241.2921846726504,1243.7747690419956,1114.9286402729747,1000.0,25.0,1061.304817895116,2017-12-02 01:00:00
2017-12-02 02:00:00,1118.2964566248131,1117.1629662053854,1120.5330495380629,1114.9286402729747,1000.0,25.0,1062.3816337935723,2017-12-02 02:00:00
2017-12-02 03:00:00,1109.821200260057,1118.2964566248131,1120.5330495380629,1107.6015578595366,1000.0,25.0,1054.3301402470538,2017-12-02 03:00:00
2017-12-02 04:00:00,1118.4084706598007,1109.821200260057,1120.6452876011203,1107.6015578595366,1000.0,25.0,1062.488047126811,2017-12-02 04:00:00
2017-12-02 05:00:00,1128.451094669095,1118.4084706598007,1130.7079968584333,1116.1716537184811,1000.0,25.0,1072.0285399356403,2017-12-02 05:00:00
2017-12-02 06:00:00,1124.993584326205,1128.451094669095,1130.7079968584333,1122.7435971575528,1000.0,25.0,1068.743905109895,2017-12-02 06:00:00
2017-12-02 07:00:00,1122.812775488399,1124.993584326205,1127.243571494858,1120.567149937422,1000.0,25.0,1066.672136713979,2017-12-02 07:00:00
2017-12-02 08:00:00,1124.4176420522786,1122.812775488399,1126.6664773363832,1120.567149937422,1000.0,25.0,1068.1967599496645,2017-12-02 08:00:00
2017-12-02 09:00:00,1126.2979876281065,1124.4176420522786,1128.5505836033626,1122.168806768174,1000.0,25.0,1069.9830882467008,2017-12-02 09:00:00
2017-12-02 10:00:00,1130.0065730734834,1126.2979876281065,1132.2665862196304,1124.04539165285,1000.0,25.0,1073.5062444198093,2017-12-02 10:00:00
2017-12-02 11:00:00,1141.364294783624,1130.0065730734834,1143.6470233731914,1127.7465599273364,1000.0,25.0,1084.2960800444428,2017-12-02 11:00:00
2017-12-02 12:00:00,1312.5689390011676,1141.364294783624,1315.19407687917,1139.081566194057,1000.0,25.0,1246.9404920511092,2017-12-02 12:00:00
2017-12-02 13:00:00,1311.4076618279123,1312.5689390011676,1315.19407687917,1308.7848465042564,1000.0,25.0,1245.8372787365167,2017-12-02 13:00:00
2017-12-02 14:00:00,1306.173196213393,1311.4076618279123,1314.0304771515682,1303.5608498209665,1000.0,25.0,1240.8645364027234,2017-12-02 14:00:00
2017-12-02 15:00:00,1297.1650471901214,1306.173196213393,1308.78554260582,1294.5707170957412,1000.0,25.0,1232.3067948306152,2017-12-02 15:00:00
2017-12-02 16:00:00,1292.4243626913517,1297.1650471901214,1299.7593772845016,1289.839513965969,1000.0,25.0,1227.803144556784,2017-12-02 16:00:00
2017-12-02 17:00:00,1292.2102921573303,1292.4243626913517,1295.0092114167344,1289.6258715730155,1000.0,25.0,1227.5997775494636,2017-12-02 17:00:00
2017-12-02 18:00:00,1098.3787483337308,1292.2102921573303,1294.7947127416448,1096.1819908370633,1000.0,25.0,1043.4598109170445,2017-12-02 18:00:00
2017-12-02 19:00:00,1108.2342694334466,1098.3787483337308,1110.4507379723134,1096.1819908370633,1000.0,25.0,1052.8225559617742,2017-12-02 19:00:00
2017-12-02 20:00:00,1105.3660965342572,1108.2342694334466,1110.4507379723134,1103.1553643411887,1000.0,25.0,1050.0977917075445,2017-12-02 20:00:00
2017-12-02 21:00:00,1106.6029346070295,1105.3660965342572,1108.8161404762438,1103.1553643411887,1000.0,25.0,1051.2727878766782,2017-12-02 21:00:00
2017-12-02 22:00:00,1106.5120664820854,1106.6029346070295,1108.8161404762438,1104.2990423491212,1000.0,25.0,1051.186463157981,2017-12-02 22:00:00
2017-12-02 23:00:00,1113.0869239660676,1106.5120664820854,1115.3130978139998,1104.2990423491212,1000.0,25.0,1057.432577767764,2017-12-02 23:00:00
2017-12-03 00:00:00,1224.3956163626744,1113.0869239660676,1226.8444075953998,1110.8607501181357,1000.0,25.0,1163.1758355445406,2017-12-03 00:00:00
2017-12-03 01:00:00,1101.956054726407,1224.3956163626744,1226.8444075953998,1099.7521426169542,1000.0,25.0,1046.8582519900867,2017-12-03 01:00:00
2017-12-03 02:00:00,1115.878897159287,1101.956054726407,1118.1106549536053,1099.7521426169542,1000.0,25.0,1060.0849523013223,2017-12-03 02:00:00
2017-12-03 03:00:00,1112.9169708549734,1115.878897159287,1118.1106549536053,1110.6911369132636,1000.0,25.0,1057.2711223122246,2017-12-03 03:00:00
2017-12-03 04:00:00,1110.193443546052,1112.9169708549734,1115.142804796683,1107.9730566589596,1000.0,25.0,1054.6837713687491,2017-12-03 04:00:00
2017-12-03 05:00:00,1115.989546344699,1110.193443546052,1118.2215254373884,1107.9730566589596,1000.0,25.0,1060.190069027464,2017-12-03 05:00:00
2017-12-03 06:00:00,1119.7944652155209,1115.989546344699,1122.0340541459518,1113.7575672520095,1000.0,25.0,1063.8047419547447,2017-12-03 06:00:00
2017-12-03 07:00:00,1130.1341284266816,1119.7944652155209,1132.394396683535,1117.55487628509,1000.0,25.0,1073.6274220053474,2017-12-03 07:00:00
2017-12-03 08:00:00,1133.433714280617,1130.1341284266816,1135.7005817091786,1127.8738601698285,1000.0,25.0,1076.7620285665864,2017-12-03 08:00:00
2017-12-03 09:00:00,1131.397545435755,1133.433714280617,1135.7005817091786,1129.1347503448835,1000.0,25.0,1074.8276681639672,2017-12-03 09:00:00
2017-12-03 10:00:00,1134.7388725639803,1131.397545435755,1137.0083503091082,1129.1347503448835,1000.0,25.0,1078.0019289357813,2017-12-03 10:00:00
2017-12-03 11:00:00,1141.029317819172,1134.7388725639803,1143.3113764548102,1132.4693948188524,1000.0,25.0,1083.977851928213,2017-12-03 11:00:00
2017-12-03 12:00:00,1312.1837154920474,1141.029317819172,1314.8080829230316,1138.7472591835335,1000.0,25.0,1246.574529717445,2017-12-03 12:00:00
2017-12-03 13:00:00,1317.5668322771403,1312.1837154920474,1320.2019659416949,1309.5593480610632,1000.0,25.0,1251.6884906632831,2017-12-03 13:00:00
2017-12-03 14:00:00,1320.908669468453,1317.5668322771403,1323.55048680739,1314.931698612586,1000.0,25.0,1254.8632359950302,2017-12-03 14:00:00
2017-12-03 15:00:00,1327.9535686933573,1320.908669468453,1330.609475830744,1318.266852129516,1000.0,25.0,1261.5558902586893,2017-12-03 15:00:00
2017-12-03 16:00:00,1335.7174199543058,1327.9535686933573,1338.3888547942145,1325.2976615559703,1000.0,25.0,1268.9315489565904,2017-12-03 16:00:00
2017-12-03 17:00:00,1344.9482891616822,1335.7174199543058,1347.6381857400056,1333.0459851143971,1000.0,25.0,1277.700874703598,2017-12-03 17:00:00
2017-12-03 18:00:00,1143.2060457874295,1344.9482891616822,1347.6381857400056,1140.9196336958548,1000.0,25.0,1086.0457434980583,2017-12-03 18:00:00
2017-12-03 19:00:00,1146.9140911147024,1143.2060457874295,1149.2079192969318,1140.9196336958548,1000.0,25.0,1089.5683865589672,2017-12-03 19:00:00
2017-12-03 20:00:00,1145.9557407087252,1146.9140911147024,1149.2079192969318,1143.6638292273078,1000.0,25.0,1088.6579536732888,2017-12-03 20:00:00
2017-12-03 21:00:00,1146.7963776647691,1145.9557407087252,1149.0899704200986,1143.6638292273078,1000.0,25.0,1089.4565587815307,2017-12-03 21:00:00
2017-12-03 22:00:00,1153.7144782268283,1146.7963776647691,1156.021907183282,1144.5027849094397,1000.0,25.0,1096.0287543154868,2017-12-03 22:00:00
2017-12-03 23:00:00,1149.0019256698386,1153.7144782268283,1156.021907183282,1146.7039218184989,1000.0,25.0,1091.5518293863463,2017-12-03 23:00:00
2017-12-04 00:00:00,1263.9021182368226,1149.0019256698386,1266.4299224732963,1146.7039218184989,1000.0,25.0,1200.7070123249814,2017-12-04 00:00:00
2017-12-04 01:00:00,1137.5119064131404,1263.9021182368226,1266.4299224732963,1135.2368826003142,1000.0,25.0,1080.6363110924833,2017-12-04 01:00:00
2017-12-04 02:00:00,1139.6087578052386,1137.5119064131404,1141.8879753208491,1135.2368826003142,1000.0,25.0,1082.6283199149766,2017-12-04 02:00:00
2017-12-04 03:00:00,1137.3674960286737,1139.6087578052386,1141.8879753208491,1135.0927610366164,1000.0,25.0,1080.49912122724,2017-12-04 03:00:00
2017-12-04 04:00:00,1137.5309631650994,1137.3674960286737,1139.8060250914295,1135.0927610366164,1000.0,25.0,1080.6544150068444,2017-12-04 04:00:00
2017-12-04 05:00:00,1144.802356058259,1137.5309631650994,1147.0919607703754,1135.2559012387692,1000.0,25.0,1087.562238255346,2017-12-04 05:00:00
2017-12-04 06:00:00,1145.8962093748075,1144.802356058259,1148.188001793557,1142.5127513461423,1000.0,25.0,1088.601398906067,2017-12-04 06:00:00
2017-12-04 07:00:00,1146.1622666973503,1145.8962093748075,1148.454591230745,1143.604416956058,1000.0,25.0,1088.8541533624827,2017-12-04 07:00:00
2017-12-04 08:00:00,1138.3691877127112,1146.1622666973503,1148.454591230745,1136.092449337286,1000.0,25.0,1081.4507283270757,2017-12-04 08:00:00
2017-12-04 09:00:00,1142.6167480416416,1138.3691877127112,1144.9019815377249,1136.092449337286,1000.0,25.0,1085.4859106395595,2017-12-04 09:00:00
2017-12-04 10:00:00,1146.30445322148,1142.6167480416416,1148.597062127923,1140.3315145455583,1000.0,25.0,1088.989230560406,2017-12-04 10:00:00
2017-12-04 11:00:00,1158.7031958353675,1146.30445322148,1161.0206022270384,1144.0118443150373,1000.0,25.0,1100.768036043599,2017-12-04 11:00:00
2017-12-04 12:00:00,1332.5086752106724,1158.7031958353675,1335.1736925610935,1156.3857894436967,1000.0,25.0,1265.8832414501387,2017-12-04 12:00:00
2017-12-04 13:00:00,1330.458089370093,1332.5086752106724,1335.1736925610935,1327.7971731913528,1000.0,25.0,1263.9351849015882,2017-12-04 13:00:00
2017-12-04 14:00:00,1331.9159410012358,1330.458089370093,1334.5797728832383,1327.7971731913528,1000.0,25.0,1265.3201439511738,2017-12-04 14:00:00
2017-12-04 15:00:00,1333.5767315200355,1331.9159410012358,1336.2438849830755,1329.2521091192332,1000.0,25.0,1266.8978949440336,2017-12-04 15:00:00
2017-12-04 16:00:00,1344.0950064647982,1333.5767315200355,1346.783196477728,1330.9095780569955,1000.0,25.0,1276.8902561415582,2017-12-04 16:00:00
2017-12-04 17:00:00,1343.4545752186996,1344.0950064647982,1346.783196477728,1340.767666068262,1000.0,25.0,1276.2818464577645,2017-12-04 17:00:00
2017-12-04 18:00:00,1141.936388935895,1343.4545752186996,1346.141484369137,1139.652516158023,1000.0,25.0,1084.8395694891,2017-12-04 18:00:00
2017-12-04 19:00:00,1143.5295131037624,1141.936388935895,1145.81657212997,1139.652516158023,1000.0,25.0,1086.3530374485742,2017-12-04 19:00:00
2017-12-04 20:00:00,1147.0052511026306,1143.5295131037624,1149.299261604836,1141.2424540775548,1000.0,25.0,1089.654988547499,2017-12-04 20:00:00
2017-12-04 21:00:00,1148.0754593234508,1147.0052511026306,1150.3716102420976,1144.7112406004253,1000.0,25.0,1090.6716863572783,2017-12-04 21:00:00
2017-12-04 22:00:00,1145.5127619380382,1148.0754593234508,1150.3716102420976,1143.2217364141625,1000.0,25.0,1088.2371238411365,2017-12-04 22:00:00
